datetime,open,high,low,close,volume
2026-04-01 12:15:00+0530,1219.5,1220.3,1218.3,1219,432130
2026-04-01 12:30:00+0530,1219.1,1220.2,1217.4,1218.6,506168
2026-04-01 12:45:00+0530,1218.6,1224,1218.6,1222.6,942225
2026-04-01 13:00:00+0530,1223.1,1224.5,1220.3,1224.4,570001
2026-04-01 13:15:00+0530,1224.4,1225,1219.1,1219.9,590129
2026-04-01 13:30:00+0530,1219.9,1219.9,1210,1210.8,508807
2026-04-01 13:45:00+0530,1210.9,1213.9,1210,1212.2,630927
2026-04-01 14:00:00+0530,1212.2,1217.9,1211.6,1217.3,1273304
2026-04-01 14:15:00+0530,1217.7,1217.9,1215.4,1216.2,468344
2026-04-01 14:30:00+0530,1216.7,1217,1212.6,1213.7,865848
2026-04-01 14:45:00+0530,1214.1,1214.2,1210.4,1211.9,1087973
2026-04-01 15:00:00+0530,1212.3,1213.8,1211.1,1212.5,2277495
2026-04-01 15:15:00+0530,1212.5,1213.2,1211.8,1213,1547878
2026-04-02 09:15:00+0530,1196,1197.7,1187.6,1191.4,1262015
2026-04-02 09:30:00+0530,1191.2,1196.3,1191.1,1194,390559
2026-04-02 09:45:00+0530,1194,1198.6,1192.6,1197.5,345946
2026-04-02 10:00:00+0530,1197.5,1201.2,1195.2,1200.3,803216
2026-04-02 10:15:00+0530,1200.4,1200.5,1196.2,1196.6,261202
2026-04-02 10:30:00+0530,1196.4,1197.5,1195,1195.7,227893
2026-04-02 10:45:00+0530,1195.7,1196.3,1192.9,1195.1,211455
2026-04-02 11:00:00+0530,1194.7,1196.5,1191.4,1192.1,301571
2026-04-02 11:15:00+0530,1192.5,1192.6,1188.5,1189.5,344658
2026-04-02 11:30:00+0530,1189.2,1191,1188,1188.6,431265
2026-04-02 11:45:00+0530,1188.7,1193.5,1188.5,1192.2,532617
2026-04-02 12:00:00+0530,1192,1194.8,1191.1,1194.2,494302
2026-04-02 12:15:00+0530,1194,1194.6,1192.4,1193.9,277062
2026-04-02 12:30:00+0530,1193.6,1198.8,1193.4,1198.5,290568
2026-04-02 12:45:00+0530,1198.4,1199.7,1195.1,1197.7,941117
2026-04-02 13:00:00+0530,1197.8,1202.6,1194.6,1196.5,916500
2026-04-02 13:15:00+0530,1196.6,1201.4,1195.4,1201.2,912254
2026-04-02 13:30:00+0530,1201.4,1206.6,1199.5,1205.3,510732
2026-04-02 13:45:00+0530,1205.6,1207.4,1201.8,1203.8,512024
2026-04-02 14:00:00+0530,1203.8,1206.8,1201.7,1205.6,1003038
2026-04-02 14:15:00+0530,1205.1,1210.9,1205.1,1208.1,568081
2026-04-02 14:30:00+0530,1208.2,1211.6,1204.4,1205.6,746320
2026-04-02 14:45:00+0530,1205.6,1210.9,1204.6,1209.8,622436
2026-04-02 15:00:00+0530,1209.8,1219.4,1209.3,1218.9,4617625
2026-04-02 15:15:00+0530,1219,1222.1,1214.1,1216.5,3266381
2026-04-06 09:15:00+0530,1213,1215,1201.1,1201.5,748031
2026-04-06 09:30:00+0530,1201.5,1212.2,1200.5,1205.6,432244
2026-04-06 09:45:00+0530,1205.6,1207.9,1202.6,1204.8,337973
2026-04-06 10:00:00+0530,1204.5,1208.4,1204.5,1208,355198
2026-04-06 10:15:00+0530,1208,1210.2,1206.1,1209.5,368490
2026-04-06 10:30:00+0530,1209.6,1211.2,1207.5,1209.6,219399
2026-04-06 10:45:00+0530,1209.8,1211.3,1207.9,1210.7,203467
2026-04-06 11:00:00+0530,1210.6,1210.7,1206.6,1207.5,216657
2026-04-06 11:15:00+0530,1207.4,1211.9,1207.3,1211.2,296892
2026-04-06 11:30:00+0530,1211.2,1213,1209.5,1212.8,250138
2026-04-06 11:45:00+0530,1212.8,1217.2,1212,1214.9,292435
2026-04-06 12:00:00+0530,1215,1215.9,1212,1212,250313
2026-04-06 12:15:00+0530,1212.1,1216.2,1210.4,1213.5,528688
2026-04-06 12:30:00+0530,1213.6,1214.2,1208.5,1209.8,577590
2026-04-06 12:45:00+0530,1209.8,1220,1209.8,1218.8,408607
2026-04-06 13:00:00+0530,1219,1223.6,1216.5,1222.5,334024
2026-04-06 13:15:00+0530,1222.4,1225,1221.2,1223.7,302049
2026-04-06 13:30:00+0530,1223.7,1228,1223.2,1224.4,448495
2026-04-06 13:45:00+0530,1224.7,1228,1224.1,1225.7,294478
2026-04-06 14:00:00+0530,1225.7,1231.8,1225.7,1231.5,251183
2026-04-06 14:15:00+0530,1231.5,1233.8,1227.6,1227.8,595282
2026-04-06 14:30:00+0530,1228.1,1230.9,1227.8,1228.8,489696
2026-04-06 14:45:00+0530,1228.8,1230.3,1226.3,1228.6,555509
2026-04-06 15:00:00+0530,1228.8,1234,1228.4,1233.6,584708
2026-04-06 15:15:00+0530,1233.6,1234.4,1228.6,1228.6,631430
2026-04-07 09:15:00+0530,1229,1229,1216.6,1222.8,783348
2026-04-07 09:30:00+0530,1222.8,1223.3,1218.5,1218.9,344074
2026-04-07 09:45:00+0530,1218.7,1221.6,1218.6,1220.9,385375
2026-04-07 10:00:00+0530,1220.6,1224,1220.6,1223.1,401126
2026-04-07 10:15:00+0530,1223.1,1226,1223,1225,396448
2026-04-07 10:30:00+0530,1225.1,1228,1222.6,1227.5,206356
2026-04-07 10:45:00+0530,1227.5,1227.5,1219,1220.1,376834
2026-04-07 11:00:00+0530,1220.2,1222.9,1219.7,1222.3,601820
2026-04-07 11:15:00+0530,1222.4,1226.5,1221.4,1226,462384
2026-04-07 11:30:00+0530,1226.2,1226.9,1224.3,1224.5,259478
2026-04-07 11:45:00+0530,1224.5,1229,1223.2,1228.1,342819
2026-04-07 12:00:00+0530,1228.1,1228.1,1223.2,1224.9,323203
2026-04-07 12:15:00+0530,1224.9,1225,1222.5,1224,2172124
2026-04-07 12:30:00+0530,1224.1,1227.3,1222.9,1226.5,374997
2026-04-07 12:45:00+0530,1226.5,1229.8,1225.4,1226,1175564
2026-04-07 13:00:00+0530,1226,1227.3,1222.8,1225.3,793371
2026-04-07 13:15:00+0530,1225.3,1232.5,1225.3,1232.5,819286
2026-04-07 13:30:00+0530,1232.2,1241.7,1232.1,1241.4,1043890
2026-04-07 13:45:00+0530,1241,1241.6,1231.9,1232.7,687775
2026-04-07 14:00:00+0530,1233.2,1237.5,1232.2,1236.1,916414
2026-04-07 14:15:00+0530,1236.8,1237.6,1232.3,1234,728716
2026-04-07 14:30:00+0530,1234,1236.6,1232,1234.7,866919
2026-04-07 14:45:00+0530,1235.2,1241.4,1234.3,1241.2,1290813
2026-04-07 15:00:00+0530,1241.3,1246.7,1240.4,1244.7,5764582
2026-04-07 15:15:00+0530,1245.3,1250.4,1244.2,1248.5,4056196
2026-04-08 09:15:00+0530,1310,1333.5,1292.4,1297.4,4928242
2026-04-08 09:30:00+0530,1297.1,1304.2,1293.4,1302.8,1279371
2026-04-08 09:45:00+0530,1303.1,1308.5,1302.4,1304.9,1227527
2026-04-08 10:00:00+0530,1305,1308.1,1302.1,1302.4,1054423
2026-04-08 10:15:00+0530,1302.6,1306.8,1301.5,1305.9,721044
2026-04-08 10:30:00+0530,1305.8,1307.9,1303.9,1307.8,490085
2026-04-08 10:45:00+0530,1307.7,1310.3,1306.1,1310.3,904440
2026-04-08 11:00:00+0530,1310,1312.4,1309.3,1310.7,449109
2026-04-08 11:15:00+0530,1310.6,1312.6,1309,1309.6,754998
2026-04-08 11:30:00+0530,1309.9,1310,1307.1,1307.6,602417
2026-04-08 11:45:00+0530,1307.6,1309,1302.2,1302.6,547661
2026-04-08 12:00:00+0530,1302.3,1308.1,1302,1307.4,770929
2026-04-08 12:15:00+0530,1307.3,1308.8,1305.6,1305.8,430127
2026-04-08 12:30:00+0530,1305.7,1310,1302.6,1309.7,750699
2026-04-08 12:45:00+0530,1309.9,1314.5,1307.6,1313.8,567817
2026-04-08 13:00:00+0530,1313.8,1314,1309.6,1310.7,1020437
2026-04-08 13:15:00+0530,1310.8,1311.7,1309.2,1311.5,680789
2026-04-08 13:30:00+0530,1311.4,1312.9,1308.6,1309,438694
2026-04-08 13:45:00+0530,1308.8,1310.4,1307.2,1309.6,422945
2026-04-08 14:00:00+0530,1309.6,1309.6,1305.7,1306.3,571416
2026-04-08 14:15:00+0530,1306.2,1309.9,1305.5,1309.5,854298
2026-04-08 14:30:00+0530,1309.7,1310.9,1307.7,1309.2,860196
2026-04-08 14:45:00+0530,1309.2,1311.3,1308.4,1311.2,759654
2026-04-08 15:00:00+0530,1311,1311.7,1308.2,1309.3,1207628
2026-04-08 15:15:00+0530,1309.5,1309.6,1307.2,1309.1,1090580
2026-04-09 09:15:00+0530,1299.9,1308,1296.5,1300,2229076
2026-04-09 09:30:00+0530,1299.8,1300.3,1292,1292.7,904153
2026-04-09 09:45:00+0530,1293.5,1295,1290,1291.5,546734
2026-04-09 10:00:00+0530,1291.5,1294.8,1289.6,1293.7,541117
2026-04-09 10:15:00+0530,1293.8,1298.8,1293,1295.7,624332
2026-04-09 10:30:00+0530,1295.7,1297.2,1291.2,1291.9,320548
2026-04-09 10:45:00+0530,1291.9,1294.4,1290.6,1293.1,467918
2026-04-09 11:00:00+0530,1293.1,1297.2,1293,1294.8,593933
2026-04-09 11:15:00+0530,1295.1,1295.8,1291.2,1293.4,474591
2026-04-09 11:30:00+0530,1293.4,1294.5,1291.2,1292.5,306173
2026-04-09 11:45:00+0530,1292.4,1294.8,1291.6,1293,563066
2026-04-09 12:00:00+0530,1293.1,1294.4,1289.5,1290.3,407311
2026-04-09 12:15:00+0530,1290.3,1290.3,1286.8,1288.3,276484
2026-04-09 12:30:00+0530,1288.3,1290,1286.6,1288.8,245627
2026-04-09 12:45:00+0530,1288.8,1288.8,1284.1,1286.9,407311
2026-04-09 13:00:00+0530,1286.9,1288.1,1285.5,1286.6,254791
2026-04-09 13:15:00+0530,1286.6,1286.6,1283,1284.6,217258
2026-04-09 13:30:00+0530,1284.8,1286.7,1282.6,1283.9,388652
2026-04-09 13:45:00+0530,1283.7,1285.5,1282.1,1283.7,327266
2026-04-09 14:00:00+0530,1283.8,1286.2,1281.5,1282,475705
2026-04-09 14:15:00+0530,1282.5,1282.7,1278.7,1279.8,554534
2026-04-09 14:30:00+0530,1279.5,1280.9,1275.9,1279.5,658959
2026-04-09 14:45:00+0530,1279.5,1283.1,1277.1,1279.8,2411829
2026-04-09 15:00:00+0530,1279.8,1286.2,1276.6,1283.3,6208512
2026-04-09 15:15:00+0530,1283.1,1285.3,1280.1,1283.5,2258665
2026-04-10 09:15:00+0530,1289,1303.4,1288.5,1303,766150
2026-04-10 09:30:00+0530,1302.8,1313.5,1300.8,1313.5,766167
2026-04-10 09:45:00+0530,1313,1314.9,1310,1314.7,602781
2026-04-10 10:00:00+0530,1314.3,1321.1,1313.7,1320.8,1287376
2026-04-10 10:15:00+0530,1320.8,1323.7,1320.1,1321.2,631921
2026-04-10 10:30:00+0530,1320.9,1321.6,1318.3,1319.3,327874
2026-04-10 10:45:00+0530,1319.3,1320.6,1317.6,1320.5,310510
2026-04-10 11:00:00+0530,1320.5,1321.9,1318.6,1320.8,341738
2026-04-10 11:15:00+0530,1320.5,1321,1315.3,1315.6,610231
2026-04-10 11:30:00+0530,1315.7,1321.9,1315.3,1318.5,923516
2026-04-10 11:45:00+0530,1318.4,1319.4,1316.1,1318.8,429205
2026-04-10 12:00:00+0530,1318.8,1320,1317.3,1318.4,273813
2026-04-10 12:15:00+0530,1318,1320.5,1317.2,1318.3,341889
2026-04-10 12:30:00+0530,1318.1,1318.3,1315.4,1316.3,402166
2026-04-10 12:45:00+0530,1316.3,1316.8,1314.5,1315.8,509866
2026-04-10 13:00:00+0530,1315.9,1319,1315.6,1318.2,602442
2026-04-10 13:15:00+0530,1318.1,1320.9,1318,1320.6,298655
2026-04-10 13:30:00+0530,1320.3,1321.5,1319.1,1320.1,386223
2026-04-10 13:45:00+0530,1320,1321.9,1318.5,1319.9,528493
2026-04-10 14:00:00+0530,1320,1321.3,1317,1319.1,609556
2026-04-10 14:15:00+0530,1319.1,1319.1,1314,1316.2,899010
2026-04-10 14:30:00+0530,1316.1,1319.8,1311.7,1318.4,1446203
2026-04-10 14:45:00+0530,1318.2,1318.5,1314.6,1315.1,922754
2026-04-10 15:00:00+0530,1315.1,1324,1315.1,1322.6,2194283
2026-04-10 15:15:00+0530,1323.2,1323.8,1321.1,1322,1620575
2026-04-13 09:15:00+0530,1304.9,1306.3,1296.7,1301.3,2176614
2026-04-13 09:30:00+0530,1301,1306.9,1299.7,1305.7,659156
2026-04-13 09:45:00+0530,1305.7,1311.3,1304.7,1309.5,907794
2026-04-13 10:00:00+0530,1309.8,1312.1,1308.3,1310,511557
2026-04-13 10:15:00+0530,1309.8,1314.8,1308.8,1314.5,704215
2026-04-13 10:30:00+0530,1314.3,1318.4,1314.3,1317.4,663795
2026-04-13 10:45:00+0530,1317.4,1319.4,1316,1317.3,367665
2026-04-13 11:00:00+0530,1317.2,1318,1316.2,1317.3,207239
2026-04-13 11:15:00+0530,1317.2,1318,1315.4,1316.4,311752
2026-04-13 11:30:00+0530,1316.4,1325.4,1316.3,1324.1,844756
2026-04-13 11:45:00+0530,1324.5,1329.3,1323.7,1327.2,681070
2026-04-13 12:00:00+0530,1327.4,1330,1327.1,1329.9,682107
2026-04-13 12:15:00+0530,1330,1331.5,1327,1331.1,661321
2026-04-13 12:30:00+0530,1331.1,1332.5,1329.5,1332.1,724151
2026-04-13 12:45:00+0530,1332,1337.4,1330.1,1331.5,1819278
2026-04-13 13:00:00+0530,1332.1,1333.5,1329.5,1333.3,585492
2026-04-13 13:15:00+0530,1333.2,1338,1333.1,1337.6,1031937
2026-04-13 13:30:00+0530,1337.6,1342.5,1337.5,1341.1,1233273
2026-04-13 13:45:00+0530,1341.2,1352,1341,1350,2762547
2026-04-13 14:00:00+0530,1350.1,1352.1,1347.2,1350.3,1330664
2026-04-13 14:15:00+0530,1350.3,1352,1347.4,1350.1,1029328
2026-04-13 14:30:00+0530,1350.1,1354.3,1350,1351.8,1098567
2026-04-13 14:45:00+0530,1351.8,1353.7,1350.4,1351.7,1465797
2026-04-13 15:00:00+0530,1352.1,1357,1348.2,1351.5,5662651
2026-04-13 15:15:00+0530,1351.6,1351.6,1345.1,1349,2208669
2026-04-15 09:15:00+0530,1358,1364.8,1351.1,1353.8,2803992
2026-04-15 09:30:00+0530,1354,1354,1346.7,1348.7,1198199
2026-04-15 09:45:00+0530,1348.7,1350.6,1346,1348.1,819275
2026-04-15 10:00:00+0530,1348.3,1352.4,1347.1,1349.2,838488
2026-04-15 10:15:00+0530,1349.1,1352.3,1349.1,1350,475836
2026-04-15 10:30:00+0530,1350.4,1351.5,1345.5,1346.2,802760
2026-04-15 10:45:00+0530,1346.8,1346.8,1341.1,1341.8,707473
2026-04-15 11:00:00+0530,1341.9,1342.2,1338,1338.2,648511
